,file_loc,num_boolops,num_lines_with_boolops,file
1671,35.0,0.0,0.0,django/tests/model_fields/test_autofield.py
1672,20.0,0.0,0.0,django/tests/model_fields/test_filepathfield.py
1673,65.0,0.0,0.0,django/tests/model_fields/test_durationfield.py
1674,209.0,0.0,0.0,django/tests/model_fields/test_uuid.py
1675,44.0,0.0,0.0,django/tests/model_fields/test_textfield.py
1676,206.0,0.0,0.0,django/tests/model_fields/test_integerfield.py
1677,67.0,0.0,0.0,django/tests/model_fields/test_manytomanyfield.py
1678,87.0,0.0,0.0,django/tests/model_fields/test_decimalfield.py
1679,106.0,0.0,0.0,django/tests/managers_regress/models.py
1680,229.0,0.0,0.0,django/tests/managers_regress/tests.py
1681,0.0,0.0,0.0,django/tests/managers_regress/__init__.py
1682,23.0,0.0,0.0,django/tests/fixtures_model_package/tests.py
1683,0.0,0.0,0.0,django/tests/fixtures_model_package/__init__.py
1684,12.0,0.0,0.0,django/tests/fixtures_model_package/models/__init__.py
1685,9.0,0.0,0.0,django/tests/no_models/tests.py
1686,0.0,0.0,0.0,django/tests/no_models/__init__.py
1687,157.0,2.0,2.0,django/tests/serializers/test_data.py
1688,154.0,0.0,0.0,django/tests/serializers/test_json.py
1689,68.0,0.0,0.0,django/tests/serializers/test_xml.py
1690,346.0,1.0,1.0,django/tests/serializers/tests.py
1691,157.0,0.0,0.0,django/tests/serializers/test_natural.py
1692,0.0,0.0,0.0,django/tests/serializers/__init__.py
1693,10.0,0.0,0.0,django/tests/serializers/test_deserializedobject.py
1694,143.0,0.0,0.0,django/tests/serializers/test_jsonl.py
1695,117.0,2.0,2.0,django/tests/serializers/test_yaml.py
1696,151.0,0.0,0.0,django/tests/serializers/models/base.py
1697,61.0,0.0,0.0,django/tests/serializers/models/natural.py
1698,4.0,0.0,0.0,django/tests/serializers/models/__init__.py
1699,215.0,0.0,0.0,django/tests/serializers/models/data.py
1700,17.0,0.0,0.0,django/tests/serializers/models/multi_table.py
1701,25.0,0.0,0.0,django/tests/custom_migration_operations/more_operations.py
1702,0.0,0.0,0.0,django/tests/custom_migration_operations/__init__.py
1703,72.0,0.0,0.0,django/tests/custom_migration_operations/operations.py
1704,156.0,0.0,0.0,django/tests/delete/models.py
1705,585.0,0.0,0.0,django/tests/delete/tests.py
1706,0.0,0.0,0.0,django/tests/delete/__init__.py
1707,527.0,0.0,0.0,django/tests/requests/tests.py
1708,70.0,0.0,0.0,django/tests/requests/test_accept_header.py
1709,0.0,0.0,0.0,django/tests/requests/__init__.py
1710,125.0,0.0,0.0,django/tests/requests/test_data_upload_settings.py
1711,54.0,0.0,0.0,django/tests/admin_checks/models.py
1712,619.0,0.0,0.0,django/tests/admin_checks/tests.py
1713,0.0,0.0,0.0,django/tests/admin_checks/__init__.py
1714,4.0,0.0,0.0,django/tests/transaction_hooks/models.py
1715,213.0,0.0,0.0,django/tests/transaction_hooks/tests.py
1716,0.0,0.0,0.0,django/tests/transaction_hooks/__init__.py
1717,179.0,0.0,0.0,django/tests/proxy_models/models.py
1718,3.0,0.0,0.0,django/tests/proxy_models/urls.py
1719,335.0,0.0,0.0,django/tests/proxy_models/tests.py
1720,0.0,0.0,0.0,django/tests/proxy_models/__init__.py
1721,5.0,0.0,0.0,django/tests/proxy_models/admin.py
1722,22.0,0.0,0.0,django/tests/datetimes/models.py
1723,77.0,0.0,0.0,django/tests/datetimes/tests.py
1724,0.0,0.0,0.0,django/tests/datetimes/__init__.py
1725,10.0,0.0,0.0,django/tests/migration_test_data_persistence/models.py
1726,21.0,0.0,0.0,django/tests/migration_test_data_persistence/tests.py
1727,0.0,0.0,0.0,django/tests/migration_test_data_persistence/__init__.py
1728,8.0,0.0,0.0,django/tests/migration_test_data_persistence/migrations/0002_add_book.py
1729,0.0,0.0,0.0,django/tests/migration_test_data_persistence/migrations/__init__.py
1730,5.0,0.0,0.0,django/tests/migration_test_data_persistence/migrations/0001_initial.py
1731,2.0,0.0,0.0,django/tests/model_meta/results.py
1732,89.0,0.0,0.0,django/tests/model_meta/models.py
1733,211.0,6.0,6.0,django/tests/model_meta/tests.py
1734,0.0,0.0,0.0,django/tests/model_meta/__init__.py
1735,159.0,0.0,0.0,django/tests/generic_relations_regress/models.py
1736,240.0,0.0,0.0,django/tests/generic_relations_regress/tests.py
1737,0.0,0.0,0.0,django/tests/generic_relations_regress/__init__.py
1738,9.0,0.0,0.0,django/tests/cache/liberal_backend.py
1739,10.0,0.0,0.0,django/tests/cache/closeable_cache.py
1740,11.0,0.0,0.0,django/tests/cache/models.py
1741,1899.0,3.0,3.0,django/tests/cache/tests.py
1742,0.0,0.0,0.0,django/tests/cache/__init__.py
1743,139.0,0.0,0.0,django/tests/responses/tests.py
1744,0.0,0.0,0.0,django/tests/responses/__init__.py
1745,70.0,0.0,0.0,django/tests/responses/test_fileresponse.py
1746,124.0,0.0,0.0,django/tests/responses/test_cookie.py
1747,6.0,0.0,0.0,django/tests/urlpatterns/path_base64_urls.py
1748,4.0,0.0,0.0,django/tests/urlpatterns/path_dynamic_urls.py
1749,3.0,0.0,0.0,django/tests/urlpatterns/included_urls.py
1750,3.0,0.0,0.0,django/tests/urlpatterns/converter_urls.py
1751,233.0,0.0,0.0,django/tests/urlpatterns/tests.py
1752,0.0,0.0,0.0,django/tests/urlpatterns/__init__.py
1753,3.0,0.0,0.0,django/tests/urlpatterns/path_urls.py
1754,21.0,0.0,0.0,django/tests/urlpatterns/test_resolvers.py
1755,4.0,0.0,0.0,django/tests/urlpatterns/path_same_name_urls.py
1756,36.0,0.0,0.0,django/tests/urlpatterns/converters.py
1757,3.0,0.0,0.0,django/tests/urlpatterns/more_urls.py
1758,4.0,0.0,0.0,django/tests/urlpatterns/views.py
1759,26.0,0.0,0.0,django/tests/m2m_signals/models.py
1760,179.0,0.0,0.0,django/tests/m2m_signals/tests.py
1761,0.0,0.0,0.0,django/tests/m2m_signals/__init__.py
1762,19.0,0.0,0.0,django/tests/expressions_window/models.py
1763,350.0,0.0,0.0,django/tests/expressions_window/tests.py
1764,0.0,0.0,0.0,django/tests/expressions_window/__init__.py
1765,3.0,0.0,0.0,django/tests/conditional_processing/urls.py
1766,259.0,0.0,0.0,django/tests/conditional_processing/tests.py
1767,0.0,0.0,0.0,django/tests/conditional_processing/__init__.py
1768,44.0,0.0,0.0,django/tests/conditional_processing/views.py
1769,4.0,0.0,0.0,django/tests/logging_tests/urls_i18n.py
1770,3.0,0.0,0.0,django/tests/logging_tests/urls.py
1771,411.0,0.0,0.0,django/tests/logging_tests/tests.py
1772,0.0,0.0,0.0,django/tests/logging_tests/__init__.py
1773,20.0,0.0,0.0,django/tests/logging_tests/logconfig.py
1774,34.0,0.0,0.0,django/tests/logging_tests/views.py
1775,34.0,0.0,0.0,django/tests/template_backends/test_utils.py
1776,113.0,0.0,0.0,django/tests/template_backends/test_jinja2.py
1777,82.0,0.0,0.0,django/tests/template_backends/test_django.py
1778,78.0,1.0,1.0,django/tests/template_backends/test_dummy.py
1779,0.0,0.0,0.0,django/tests/template_backends/__init__.py
1780,0.0,0.0,0.0,django/tests/template_backends/apps/__init__.py
1781,0.0,0.0,0.0,django/tests/template_backends/apps/importerror/__init__.py
1782,1.0,0.0,0.0,django/tests/template_backends/apps/importerror/templatetags/broken_tags.py
1783,0.0,0.0,0.0,django/tests/template_backends/apps/importerror/templatetags/__init__.py
1784,0.0,0.0,0.0,django/tests/template_backends/apps/good/__init__.py
1785,2.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/override.py
1786,0.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/empty.py
1787,0.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/__init__.py
1788,2.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/good_tags.py
1789,2.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/subpackage/tags.py
1790,0.0,0.0,0.0,django/tests/template_backends/apps/good/templatetags/subpackage/__init__.py
1791,53.0,3.0,3.0,django/tests/multiple_database/routers.py
1792,68.0,0.0,0.0,django/tests/multiple_database/models.py
1793,1279.0,0.0,0.0,django/tests/multiple_database/tests.py
1794,0.0,0.0,0.0,django/tests/multiple_database/__init__.py
1795,0.0,0.0,0.0,django/tests/test_exceptions/__init__.py
1796,114.0,0.0,0.0,django/tests/test_exceptions/test_validation_error.py
1797,30.0,0.0,0.0,django/tests/m2m_multiple/models.py
1798,25.0,0.0,0.0,django/tests/m2m_multiple/tests.py
1799,0.0,0.0,0.0,django/tests/m2m_multiple/__init__.py
1800,14.0,0.0,0.0,django/tests/generic_views/forms.py
1801,56.0,0.0,0.0,django/tests/generic_views/models.py
1802,228.0,0.0,0.0,django/tests/generic_views/test_list.py
1803,8.0,0.0,0.0,django/tests/generic_views/urls.py
1804,634.0,0.0,0.0,django/tests/generic_views/test_dates.py
1805,0.0,0.0,0.0,django/tests/generic_views/__init__.py
1806,178.0,0.0,0.0,django/tests/generic_views/test_detail.py
1807,532.0,0.0,0.0,django/tests/generic_views/test_base.py
1808,318.0,0.0,0.0,django/tests/generic_views/test_edit.py
1809,270.0,0.0,0.0,django/tests/generic_views/views.py
1810,112.0,0.0,0.0,django/tests/template_loader/tests.py
1811,0.0,0.0,0.0,django/tests/template_loader/__init__.py
1812,89.0,0.0,0.0,django/tests/inspectdb/models.py
1813,348.0,2.0,2.0,django/tests/inspectdb/tests.py
1814,0.0,0.0,0.0,django/tests/inspectdb/__init__.py
1815,7.0,0.0,0.0,django/tests/test_client/auth_backends.py
1816,5.0,0.0,0.0,django/tests/test_client/urls.py
1817,794.0,0.0,0.0,django/tests/test_client/tests.py
1818,0.0,0.0,0.0,django/tests/test_client/__init__.py
1819,11.0,0.0,0.0,django/tests/test_client/test_fakepayload.py
1820,295.0,0.0,0.0,django/tests/test_client/views.py
1821,42.0,0.0,0.0,django/tests/test_client/test_conditional_content_removal.py
1822,6.0,0.0,0.0,django/tests/test_client/urls_middleware_urlconf.py
1823,64.0,0.0,0.0,django/tests/select_related/models.py
1824,185.0,0.0,0.0,django/tests/select_related/tests.py
1825,0.0,0.0,0.0,django/tests/select_related/__init__.py
1826,64.0,0.0,0.0,django/tests/queryset_pickle/models.py
1827,292.0,0.0,0.0,django/tests/queryset_pickle/tests.py
1828,0.0,0.0,0.0,django/tests/queryset_pickle/__init__.py
1829,181.0,0.0,0.0,django/tests/custom_managers/models.py
1830,342.0,0.0,0.0,django/tests/custom_managers/tests.py
1831,0.0,0.0,0.0,django/tests/custom_managers/__init__.py
1832,654.0,1.0,1.0,django/tests/i18n/test_extraction.py
1833,22.0,0.0,0.0,django/tests/i18n/forms.py
1834,15.0,0.0,0.0,django/tests/i18n/models.py
1835,105.0,0.0,0.0,django/tests/i18n/test_percents.py
1836,213.0,0.0,0.0,django/tests/i18n/test_compilation.py
1837,5.0,0.0,0.0,django/tests/i18n/urls.py
1838,1255.0,0.0,0.0,django/tests/i18n/tests.py
1839,0.0,0.0,0.0,django/tests/i18n/__init__.py
1840,50.0,0.0,0.0,django/tests/i18n/utils.py
1841,20.0,0.0,0.0,django/tests/i18n/test_management.py
1842,5.0,0.0,0.0,django/tests/i18n/urls_default_unprefixed.py
1843,2.0,0.0,0.0,django/tests/i18n/project_dir/__init__.py
1844,2.0,0.0,0.0,django/tests/i18n/project_dir/app_no_locale/models.py
1845,0.0,0.0,0.0,django/tests/i18n/project_dir/app_no_locale/__init__.py
1846,2.0,0.0,0.0,django/tests/i18n/project_dir/app_with_locale/models.py
1847,0.0,0.0,0.0,django/tests/i18n/project_dir/app_with_locale/__init__.py
1848,317.0,0.0,0.0,django/tests/i18n/patterns/tests.py
1849,0.0,0.0,0.0,django/tests/i18n/patterns/__init__.py
1850,7.0,0.0,0.0,django/tests/i18n/patterns/urls/default.py
1851,7.0,0.0,0.0,django/tests/i18n/patterns/urls/wrong_namespace.py
1852,6.0,0.0,0.0,django/tests/i18n/patterns/urls/namespace.py
1853,5.0,0.0,0.0,django/tests/i18n/patterns/urls/disabled.py
1854,4.0,0.0,0.0,django/tests/i18n/patterns/urls/wrong.py
1855,4.0,0.0,0.0,django/tests/i18n/patterns/urls/path_unused.py
1856,0.0,0.0,0.0,django/tests/i18n/patterns/urls/__init__.py
1857,4.0,0.0,0.0,django/tests/i18n/patterns/urls/included.py
1858,0.0,0.0,0.0,django/tests/i18n/resolution/__init__.py
1859,0.0,0.0,0.0,django/tests/i18n/other/__init__.py
1860,0.0,0.0,0.0,django/tests/i18n/other/locale/__init__.py
1861,0.0,0.0,0.0,django/tests/i18n/other/locale/de/formats.py
1862,0.0,0.0,0.0,django/tests/i18n/other/locale/de/__init__.py
1863,1.0,0.0,0.0,django/tests/i18n/other/locale/fr/formats.py
1864,0.0,0.0,0.0,django/tests/i18n/other/locale/fr/__init__.py
1865,0.0,0.0,0.0,django/tests/i18n/other2/__init__.py
1866,0.0,0.0,0.0,django/tests/i18n/other2/locale/__init__.py
1867,0.0,0.0,0.0,django/tests/i18n/other2/locale/de/formats.py
1868,0.0,0.0,0.0,django/tests/i18n/other2/locale/de/__init__.py
1869,7.0,0.0,0.0,django/tests/i18n/commands/__init__.py
1870,7.0,0.0,0.0,django/tests/i18n/sampleproject/manage.py
1871,47.0,0.0,0.0,django/tests/i18n/sampleproject/update_catalogs.py
1872,0.0,0.0,0.0,django/tests/i18n/sampleproject/sampleproject/__init__.py
1873,0.0,0.0,0.0,django/tests/i18n/sampleproject/sampleproject/settings.py
1874,0.0,0.0,0.0,django/tests/i18n/loading_app/__init__.py
1875,4.0,0.0,0.0,django/tests/i18n/loading_app/apps.py
1876,0.0,0.0,0.0,django/tests/i18n/territorial_fallback/__init__.py
1877,14.0,0.0,0.0,django/tests/i18n/contenttypes/tests.py
1878,0.0,0.0,0.0,django/tests/i18n/contenttypes/__init__.py
1879,3.0,0.0,0.0,django/tests/i18n/exclude/__init__.py
1880,160.0,2.0,2.0,django/tests/validators/tests.py
1881,0.0,0.0,0.0,django/tests/validators/__init__.py
1882,20.0,0.0,0.0,django/tests/from_db_value/models.py
1883,34.0,0.0,0.0,django/tests/from_db_value/tests.py
1884,0.0,0.0,0.0,django/tests/from_db_value/__init__.py
1885,7.0,0.0,0.0,django/tests/base/models.py
1886,0.0,0.0,0.0,django/tests/base/__init__.py
1887,86.0,0.0,0.0,django/tests/admin_docs/test_utils.py
1888,53.0,0.0,0.0,django/tests/admin_docs/test_middleware.py
1889,84.0,0.0,0.0,django/tests/admin_docs/models.py
1890,5.0,0.0,0.0,django/tests/admin_docs/urls.py
1891,5.0,0.0,0.0,django/tests/admin_docs/namespace_urls.py
1892,18.0,0.0,0.0,django/tests/admin_docs/tests.py
1893,0.0,0.0,0.0,django/tests/admin_docs/__init__.py
1894,18.0,0.0,0.0,django/tests/admin_docs/views.py
1895,284.0,0.0,0.0,django/tests/admin_docs/test_views.py
1896,42.0,0.0,0.0,django/tests/model_formsets_regress/models.py
1897,362.0,1.0,1.0,django/tests/model_formsets_regress/tests.py
1898,0.0,0.0,0.0,django/tests/model_formsets_regress/__init__.py
1899,34.0,0.0,0.0,django/tests/expressions/test_queryset_values.py
1900,83.0,0.0,0.0,django/tests/expressions/models.py
1901,1188.0,1.0,1.0,django/tests/expressions/tests.py
1902,0.0,0.0,0.0,django/tests/expressions/__init__.py
1903,134.0,0.0,0.0,django/tests/signing/tests.py
1904,0.0,0.0,0.0,django/tests/signing/__init__.py
1905,137.0,0.0,0.0,django/tests/fixtures/models.py
1906,441.0,1.0,1.0,django/tests/fixtures/tests.py
1907,0.0,0.0,0.0,django/tests/fixtures/__init__.py
1908,70.0,0.0,0.0,django/tests/forms_tests/models.py
1909,3.0,0.0,0.0,django/tests/forms_tests/urls.py
1910,0.0,0.0,0.0,django/tests/forms_tests/__init__.py
1911,15.0,0.0,0.0,django/tests/forms_tests/views.py
1912,79.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_checkboxselectmultiple.py
1913,43.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_nullbooleanselect.py
1914,26.0,0.0,0.0,django/tests/forms_tests/widget_tests/base.py
1915,36.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_multiplehiddeninput.py
1916,109.0,1.0,1.0,django/tests/forms_tests/widget_tests/test_selectdatewidget.py
1917,55.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_radioselect.py
1918,36.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_dateinput.py
1919,39.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_timeinput.py
1920,10.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_numberinput.py
1921,24.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_widget.py
1922,32.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_splithiddendatetimewidget.py
1923,0.0,0.0,0.0,django/tests/forms_tests/widget_tests/__init__.py
1924,71.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_checkboxinput.py
1925,162.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_select.py
1926,26.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_textarea.py
1927,39.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_splitdatetimewidget.py
1928,44.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_datetimeinput.py
1929,54.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_textinput.py
1930,13.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_hiddeninput.py
1931,128.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_clearablefileinput.py
1932,21.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_passwordinput.py
1933,60.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_selectmultiple.py
1934,135.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_multiwidget.py
1935,12.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_input.py
1936,22.0,0.0,0.0,django/tests/forms_tests/widget_tests/test_fileinput.py
1937,70.0,0.0,0.0,django/tests/forms_tests/tests/test_utils.py
1938,357.0,0.0,0.0,django/tests/forms_tests/tests/test_media.py
1939,588.0,0.0,0.0,django/tests/forms_tests/tests/test_input_formats.py
1940,2033.0,5.0,5.0,django/tests/forms_tests/tests/test_forms.py
1941,42.0,0.0,0.0,django/tests/forms_tests/tests/test_i18n.py
1942,235.0,0.0,0.0,django/tests/forms_tests/tests/tests.py
1943,86.0,0.0,0.0,django/tests/forms_tests/tests/test_validators.py
1944,0.0,0.0,0.0,django/tests/forms_tests/tests/__init__.py
1945,194.0,0.0,0.0,django/tests/forms_tests/tests/test_error_messages.py
1946,18.0,0.0,0.0,django/tests/forms_tests/tests/test_widgets.py
1947,35.0,0.0,0.0,django/tests/forms_tests/tests/test_renderers.py
1948,806.0,0.0,0.0,django/tests/forms_tests/tests/test_formsets.py
1949,54.0,0.0,0.0,django/tests/forms_tests/field_tests/test_splitdatetimefield.py
1950,26.0,0.0,0.0,django/tests/forms_tests/field_tests/test_slugfield.py
1951,132.0,0.0,0.0,django/tests/forms_tests/field_tests/test_datefield.py
1952,84.0,0.0,0.0,django/tests/forms_tests/field_tests/test_imagefield.py
1953,27.0,0.0,0.0,django/tests/forms_tests/field_tests/test_combofield.py
1954,42.0,0.0,0.0,django/tests/forms_tests/field_tests/test_timefield.py
1955,142.0,0.0,0.0,django/tests/forms_tests/field_tests/test_charfield.py
1956,123.0,0.0,0.0,django/tests/forms_tests/field_tests/test_genericipaddressfield.py
1957,72.0,0.0,0.0,django/tests/forms_tests/field_tests/test_multiplechoicefield.py
1958,49.0,0.0,0.0,django/tests/forms_tests/field_tests/test_datetimefield.py
1959,92.0,0.0,0.0,django/tests/forms_tests/field_tests/test_floatfield.py
1960,131.0,0.0,0.0,django/tests/forms_tests/field_tests/test_urlfield.py
1961,60.0,0.0,0.0,django/tests/forms_tests/field_tests/test_booleanfield.py
1962,100.0,0.0,0.0,django/tests/forms_tests/field_tests/test_jsonfield.py
1963,68.0,0.0,0.0,django/tests/forms_tests/field_tests/test_filefield.py
1964,66.0,0.0,0.0,django/tests/forms_tests/field_tests/test_nullbooleanfield.py
1965,9.0,0.0,0.0,django/tests/forms_tests/field_tests/__init__.py
1966,64.0,0.0,0.0,django/tests/forms_tests/field_tests/test_filepathfield.py
1967,43.0,0.0,0.0,django/tests/forms_tests/field_tests/test_base.py
1968,55.0,0.0,0.0,django/tests/forms_tests/field_tests/test_durationfield.py
1969,89.0,0.0,0.0,django/tests/forms_tests/field_tests/test_choicefield.py
1970,79.0,0.0,0.0,django/tests/forms_tests/field_tests/test_regexfield.py
1971,51.0,0.0,0.0,django/tests/forms_tests/field_tests/test_emailfield.py
1972,64.0,0.0,0.0,django/tests/forms_tests/field_tests/test_typedmultiplechoicefield.py
1973,136.0,0.0,0.0,django/tests/forms_tests/field_tests/test_integerfield.py
1974,63.0,0.0,0.0,django/tests/forms_tests/field_tests/test_typedchoicefield.py
1975,31.0,0.0,0.0,django/tests/forms_tests/field_tests/test_uuidfield.py
1976,102.0,0.0,0.0,django/tests/forms_tests/field_tests/test_multivaluefield.py
1977,153.0,0.0,0.0,django/tests/forms_tests/field_tests/test_decimalfield.py
1978,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/b.py
1979,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/a.py
1980,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/__init__.py
1981,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/ab.py
1982,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/c/e.py
1983,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/c/d.py
1984,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/c/__init__.py
1985,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/c/f/__init__.py
1986,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/c/f/g.py
1987,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/h/__init__.py
1988,0.0,0.0,0.0,django/tests/forms_tests/field_tests/filepathfield_test_dir/j/__init__.py
1989,96.0,0.0,0.0,django/tests/select_related_regress/models.py
1990,153.0,0.0,0.0,django/tests/select_related_regress/tests.py
1991,0.0,0.0,0.0,django/tests/select_related_regress/__init__.py
1992,440.0,1.0,1.0,django/tests/decorators/tests.py
1993,0.0,0.0,0.0,django/tests/decorators/__init__.py
1994,21.0,0.0,0.0,django/tests/datatypes/models.py
1995,69.0,0.0,0.0,django/tests/datatypes/tests.py
1996,0.0,0.0,0.0,django/tests/datatypes/__init__.py
1997,68.0,0.0,0.0,django/tests/admin_utils/models.py
1998,188.0,0.0,0.0,django/tests/admin_utils/test_logentry.py
1999,3.0,0.0,0.0,django/tests/admin_utils/urls.py
2000,272.0,0.0,0.0,django/tests/admin_utils/tests.py
2001,0.0,0.0,0.0,django/tests/admin_utils/__init__.py
2002,29.0,0.0,0.0,django/tests/admin_utils/admin.py
2003,18.0,0.0,0.0,django/tests/properties/models.py
2004,20.0,0.0,0.0,django/tests/properties/tests.py
2005,0.0,0.0,0.0,django/tests/properties/__init__.py
2006,70.0,0.0,0.0,django/tests/m2m_through_regress/models.py
2007,149.0,0.0,0.0,django/tests/m2m_through_regress/tests.py
2008,0.0,0.0,0.0,django/tests/m2m_through_regress/__init__.py
2009,46.0,0.0,0.0,django/tests/m2m_through_regress/test_multitable.py
2010,39.0,0.0,0.0,django/tests/basic/models.py
2011,549.0,0.0,0.0,django/tests/basic/tests.py
2012,0.0,0.0,0.0,django/tests/basic/__init__.py
2013,38.0,0.0,0.0,django/tests/distinct_on_fields/models.py
2014,83.0,0.0,0.0,django/tests/distinct_on_fields/tests.py
2015,0.0,0.0,0.0,django/tests/distinct_on_fields/__init__.py
2016,90.0,0.0,0.0,django/tests/bulk_create/models.py
2017,255.0,0.0,0.0,django/tests/bulk_create/tests.py
2018,0.0,0.0,0.0,django/tests/bulk_create/__init__.py
2019,62.0,0.0,0.0,django/tests/admin_custom_urls/models.py
2020,3.0,0.0,0.0,django/tests/admin_custom_urls/urls.py
2021,101.0,0.0,0.0,django/tests/admin_custom_urls/tests.py
2022,0.0,0.0,0.0,django/tests/admin_custom_urls/__init__.py
2023,49.0,0.0,0.0,django/tests/model_package/tests.py
2024,0.0,0.0,0.0,django/tests/model_package/__init__.py
2025,9.0,0.0,0.0,django/tests/model_package/models/article.py
2026,3.0,0.0,0.0,django/tests/model_package/models/__init__.py
2027,4.0,0.0,0.0,django/tests/model_package/models/publication.py
2028,258.0,0.0,0.0,django/tests/admin_inlines/models.py
2029,3.0,0.0,0.0,django/tests/admin_inlines/urls.py
2030,921.0,0.0,0.0,django/tests/admin_inlines/tests.py
2031,0.0,0.0,0.0,django/tests/admin_inlines/__init__.py
2032,288.0,0.0,0.0,django/tests/admin_inlines/admin.py
2033,14.0,0.0,0.0,django/tests/admin_inlines/test_templates.py
2034,4.0,0.0,0.0,django/tests/async/models.py
2035,53.0,3.0,3.0,django/tests/async/tests.py
2036,0.0,0.0,0.0,django/tests/async/__init__.py
2037,63.0,0.0,0.0,django/tests/signed_cookies_tests/tests.py
2038,0.0,0.0,0.0,django/tests/signed_cookies_tests/__init__.py
2039,482.0,0.0,0.0,django/tests/field_deconstruction/tests.py
2040,0.0,0.0,0.0,django/tests/field_deconstruction/__init__.py
2041,23.0,0.0,0.0,django/tests/nested_foreign_keys/models.py
2042,115.0,0.0,0.0,django/tests/nested_foreign_keys/tests.py
2043,0.0,0.0,0.0,django/tests/nested_foreign_keys/__init__.py
2044,69.0,0.0,0.0,django/tests/app_loading/tests.py
2045,0.0,0.0,0.0,django/tests/app_loading/__init__.py
2046,18.0,0.0,0.0,django/tests/app_loading/not_installed/models.py
2047,0.0,0.0,0.0,django/tests/app_loading/not_installed/__init__.py
2048,10.0,0.0,0.0,django/tests/resolve_url/models.py
2049,5.0,0.0,0.0,django/tests/resolve_url/urls.py
2050,80.0,0.0,0.0,django/tests/resolve_url/tests.py
2051,0.0,0.0,0.0,django/tests/resolve_url/__init__.py
2052,16.0,0.0,0.0,django/tests/custom_lookups/models.py
2053,469.0,0.0,0.0,django/tests/custom_lookups/tests.py
2054,0.0,0.0,0.0,django/tests/custom_lookups/__init__.py
2055,3.0,0.0,0.0,django/tests/shortcuts/urls.py
2056,37.0,0.0,0.0,django/tests/shortcuts/tests.py
2057,0.0,0.0,0.0,django/tests/shortcuts/__init__.py
2058,17.0,0.0,0.0,django/tests/shortcuts/views.py
2059,19.0,0.0,0.0,django/tests/field_defaults/models.py
2060,13.0,0.0,0.0,django/tests/field_defaults/tests.py
2061,0.0,0.0,0.0,django/tests/field_defaults/__init__.py
2062,2.0,0.0,0.0,django/tests/csrf_tests/csrf_token_error_handler_urls.py
2063,967.0,2.0,2.0,django/tests/csrf_tests/tests.py
2064,0.0,0.0,0.0,django/tests/csrf_tests/__init__.py
2065,29.0,0.0,0.0,django/tests/csrf_tests/views.py
2066,13.0,0.0,0.0,django/tests/csrf_tests/test_context_processor.py
2067,212.0,0.0,0.0,django/tests/prefetch_related/models.py
2068,110.0,0.0,0.0,django/tests/prefetch_related/test_prefetch_related_objects.py
2069,1038.0,0.0,0.0,django/tests/prefetch_related/tests.py
2070,0.0,0.0,0.0,django/tests/prefetch_related/__init__.py
2071,80.0,0.0,0.0,django/tests/prefetch_related/test_uuid.py
2072,25.0,0.0,0.0,django/tests/foreign_object/test_forms.py
2073,27.0,0.0,0.0,django/tests/foreign_object/test_empty_join.py
2074,262.0,0.0,0.0,django/tests/foreign_object/tests.py
2075,0.0,0.0,0.0,django/tests/foreign_object/__init__.py
